,0
6237,0.00028545268121002443
6238,0.0002845899613428682
6239,0.0002837298488580775
6240,0.000282872335877149
6241,0.00028201741454211837
6242,0.0002811650770211671
6243,0.00028031531550423705
6244,0.0002794681222070272
6245,0.00027862348936771864
6246,0.0002777814092478903
6247,0.00027694187413118687
6248,0.0002761048763275098
6249,0.0002752704081669666
6250,0.0002744384620042839
6251,0.00027360903021875216
6252,0.0002727821052111723
6253,0.00027195767940210724
6254,0.0002711357452427343
6255,0.0002703162951996352
6256,0.0002694993217670083
6257,0.00026868481745762063
6258,0.0002678727748107179
6259,0.000267063186387112
6260,0.00026625604476723796
6261,0.00026545134255756553
6262,0.00026464907238463176
6263,0.00026384922689992596
6264,0.0002630517987735892
6265,0.0002622567807003817
6266,0.0002614641653967964
6267,0.00026067394560017054
6268,0.00025988611407015694
6269,0.00025910066359036144
6270,0.00025831758696240326
6271,0.000257536877014769
6272,0.00025675852659443055
6273,0.00025598252856587345
6274,0.00025520887582430873
6275,0.00025443756127918604
6276,0.000253668577864713
6277,0.00025290191853502564
6278,0.00025213757626668665
6279,0.00025137554405735285
6280,0.0002506158149234716
6281,0.0002498583819051936
6282,0.0002491032380642355
6283,0.00024835037648149316
6284,0.00024759979025842926
6285,0.00024685147252023754
6286,0.0002461054164079879
6287,0.0002453616150883964
6288,0.0002446200617461092
6289,0.00024388074958911488
6290,0.00024314367184075092
6291,0.00024240882174994538
6292,0.00024167619258380624
6293,0.00024094577763045244
6294,0.0002402175701972653
6295,0.00023949156361199875
6296,0.00023876775122408378
6297,0.00023804612640121459
6298,0.000237326682532929
6299,0.00023660941302672267
6300,0.00023589431131224026
6301,0.0002351813708367234
6302,0.00023447058506795293
6303,0.0002337619474951369
6304,0.000233055451625247
6305,0.00023235109098623807
6306,0.0002316488591240229
6307,0.0002309487496040541
6308,0.00023025075601329492
6309,0.00022955487195622237
6310,0.00022886109105660357
6311,0.00022816940695946641
6312,0.00022747981332799094
6313,0.000226792303841844
6314,0.00022610687220353531
6315,0.00022542351213311607
6316,0.00022474221737053823
6317,0.00022406298167321204
6318,0.00022338579881719944
6319,0.00022271066259998973
6320,0.0002220375668349761
6321,0.00022136650535470315
6322,0.00022069747201330925
6323,0.0002200304606780612
6324,0.00021936546524103928
6325,0.0002187024796069248
6326,0.00021804149770307535
6327,0.00021738251347183657
6328,0.00021672552087845243
6329,0.00021607051390201693
6330,0.0002154174865404701
6331,0.0002147664328131793
6332,0.00021411734675483296
6333,0.0002134702224171614
6334,0.00021282505387254513
6335,0.00021218183520943512
6336,0.0002115405605335463
6337,0.00021090122397227073
6338,0.00021026381966560148
6339,0.00020962834177501444
6340,0.00020899478447930497
6341,0.00020836314197114625
6342,0.00020773340846616528
6343,0.00020710557819314523
6344,0.00020647964540104757
6345,0.00020585560435354422
6346,0.00020523344933562337
6347,0.00020461317464515183
6348,0.00020399477460075754
6349,0.00020337824353525158
6350,0.00020276357580070736
6351,0.00020215076576518554
6352,0.0002015398078150099
6353,0.00020093069635360172
6354,0.0002003234257972608
6355,0.00019971799058507433
6356,0.00019911438516906355
6357,0.00019851260401940185
6358,0.00019791264162175026
6359,0.0001973144924799497
6360,0.00019671815111349522
6361,0.00019612361206103324
6362,0.00019553086987089685
6363,0.00019493991911584407
6364,0.00019435075438156701
6365,0.00019376337026846824
6366,0.00019317776139696208
6367,0.0001925939224010631
6368,0.00019201184793044002
6369,0.00019143153265485657
6370,0.00019085297125448486
6371,0.00019027615843072998
6372,0.00018970108889854176
6373,0.0001891277573879413
6374,0.00018855615864854514
6375,0.00018798628744093326
6376,0.00018741813854586398
6377,0.00018685170675653007
6378,0.00018628698688474832
6379,0.00018572397375429817
6380,0.0001851626622104141
6381,0.00018460304710798958
6382,0.00018404512331979261
6383,0.00018348888573521682
6384,0.00018293432925806097
6385,0.00018238144880727836
6386,0.000181830239316505
6387,0.00018128069573719596
6388,0.0001807328130332686
6389,0.00018018658618632055
6390,0.0001796420101906615
6391,0.00017909908005867003
6392,0.00017855779081321632
6393,0.00017801813749795947
6394,0.0001774801151672445
6395,0.00017694371889143135
6396,0.00017640894375797744
6397,0.00017587578486444322
6398,0.0001753442373285674
6399,0.0001748142962798016
6400,0.0001742859568615307
6401,0.00017375921423420926
6402,0.0001732340635737517
6403,0.00017271050006509303
6404,0.0001721885189127914
6405,0.00017166811533550486
6406,0.0001711492845651308
6407,0.00017063202184797177
6408,0.00017011632244515185
6409,0.00016960218163103447
6410,0.0001690895946955817
6411,0.0001685785569431053
6412,0.00016806906369168373
6413,0.00016756111027066423
6414,0.00016705469202990542
6415,0.00016654980432792565
6416,0.00016604644253839784
6417,0.00016554460205217558
6418,0.00016504427826807833
6419,0.00016454546660377156
6420,0.00016404816248982712
6421,0.00016355236137000073
6422,0.00016305805869926138
6423,0.00016256524995292287
6424,0.0001620739306120167
6425,0.00016158409617797465
6426,0.0001610957421616377
6427,0.00016060886408847397
6428,0.00016012345749885637
6429,0.00015963951794548126
6430,0.00015915704099400685
6431,0.00015867602222432997
6432,0.00015819645722864317
6433,0.00015771834161409926
6434,0.00015724167100031328
6435,0.0001567664410195846
6436,0.00015629264731745196
6437,0.0001558202855546642
6438,0.00015534935140215644
6439,0.00015487984054557424
6440,0.00015441174868430219
6441,0.00015394507152741155
6442,0.00015347980480218126
6443,0.00015301594424316223
6444,0.0001525534856026134
6445,0.0001520924246424249
6446,0.00015163275713769853
6447,0.00015117447887930124
6448,0.0001507175856665932
6449,0.00015026207331406138
6450,0.0001498079376492656
6451,0.00014935517450984093
6452,0.00014890377974965952
6453,0.00014845374923164179
6454,0.00014800507883203085
6455,0.00014755776444139168
6456,0.00014711180196194662
6457,0.00014666718730643735
6458,0.0001462239164017609
6459,0.0001457819851875819
6460,0.00014534138961438958
6461,0.00014490212564449712
6462,0.0001444641892552334
6463,0.00014402757643364184
6464,0.00014359228317908923
6465,0.00014315830550371
6466,0.0001427256394307963
6467,0.00014229428099715724
6468,0.00014186422625145356
6469,0.00014143547125067268
6470,0.0001410080120711199
6471,0.00014058184479309732
6472,0.00014015696551275547
6473,0.00013973337033656996
6474,0.00013931105538622646
6475,0.0001388900167892948
6476,0.00013847025069133045
6477,0.00013805175324507757
6478,0.00013763452061585357
6479,0.000137218548980661
6480,0.00013680383453157363
6481,0.00013639037346488414
6482,0.00013597816199439894
6483,0.0001355671963444438
6484,0.00013515747274803203
6485,0.00013474898745105546
6486,0.0001343417367135058
6487,0.00013393571680223038
6488,0.0001335309239973992
6489,0.00013312735459172775
6490,0.00013272500488581418
6491,0.00013232387119521682
6492,0.00013192394984379296
6493,0.00013152523716655762
6494,0.00013112772951254237
6495,0.00013073142323841158
6496,0.00013033631471431883
6497,0.00012994240031952153
6498,0.000129549676444074
6499,0.0001291581394936292
6500,0.00012876778587747606
6501,0.0001283786120192809
6502,0.00012799061435592174
6503,0.00012760378933043826
6504,0.00012721813339869326
6505,0.00012683364302848443
6506,0.00012645031469774026
6507,0.00012606814489274365
6508,0.0001256871301127671
6509,0.0001253072668667976
6510,0.0001249285516760068
6511,0.00012455098106825546
6512,0.00012417455158528212
6513,0.00012379925977928918
6514,0.00012342510221097225
6515,0.00012305207545298957
6516,0.0001226801760865759
6517,0.00012230940070498408
6518,0.00012193974591170886
6519,0.00012157120832018142
6520,0.00012120378455290903
6521,0.00012083747124339017
6522,0.00012047226503716923
6523,0.00012010816258747892
6524,0.00011974516055585083
6525,0.00011938325562177443
6526,0.00011902244446510002
6527,0.00011866272378163734
6528,0.00011830409027607791
6529,0.00011794654066279997
6530,0.00011759007166434188
6531,0.00011723468001631487
6532,0.00011688036246260136
6533,0.00011652711575557695
6534,0.00011617493666085665
6535,0.00011582382195046703
6536,0.00011547376840831403
6537,0.00011512477282646372
6538,0.0001147768320077236
6539,0.00011442994276497642
6540,0.00011408410191895979
6541,0.00011373930630195761
6542,0.00011339555275494129
6543,0.00011305283812790279
6544,0.00011271115928140896
6545,0.00011237051308474189
6546,0.00011203089641750874
6547,0.00011169230616678294
6548,0.00011135473923234995
6549,0.0001110181925204623
6550,0.00011068266294783635
6551,0.00011034814743979271
6552,0.00011001464293233787
6553,0.00010968214636919438
6554,0.00010935065470527028
6555,0.00010902016490307864
6556,0.00010869067393398657
6557,0.00010836217877860377
6558,0.00010803467642980791
6559,0.00010770816388536164
6560,0.00010738263815371352
6561,0.00010705809625341511
6562,0.00010673453520934628
6563,0.00010641195205951526
6564,0.00010609034384570504
6565,0.00010576970762418703
6566,0.00010545004045461881
6567,0.00010513133940984187
6568,0.00010481360156980313
6569,0.00010449682402285942
6570,0.00010418100386780371
6571,0.00010386613820975721
6572,0.00010355222416430498
6573,0.00010323925885730167
6574,0.00010292723941923709
6575,0.00010261616299164777
6576,0.00010230602672567368
6577,0.00010199682777814467
6578,0.00010168856331776999
6579,0.00010138123051958714
6580,0.00010107482656765421
6581,0.00010076934865527187
6582,0.0001004647939831238
6583,0.0001001611597613028
6584,9.985844320806181e-05
6585,9.955664154878696e-05
6586,9.925575202146542e-05
6587,9.895577186583293e-05
6588,9.865669833417079e-05
6589,9.835852868889106e-05
6590,9.806126019576422e-05
6591,9.776489013266221e-05
6592,9.746941578220314e-05
6593,9.717483444007802e-05
6594,9.688114340514198e-05
6595,9.658833998743566e-05
6596,9.629642150432716e-05
6597,9.600538528184432e-05
6598,9.571522865298165e-05
6599,9.542594895903256e-05
6600,9.513754355006121e-05
6601,9.485000978354252e-05
6602,9.456334502661035e-05
6603,9.427754665095045e-05
6604,9.399261203757447e-05
6605,9.370853857812445e-05
6606,9.342532366757306e-05
6607,9.314296471327199e-05
6608,9.2861459127902e-05
6609,9.258080433213745e-05
6610,9.230099775414669e-05
6611,9.202203682975862e-05
6612,9.174391900534928e-05
6613,9.146664173229069e-05
6614,9.119020246733944e-05
6615,9.09145986809079e-05
6616,9.06398278466003e-05
6617,9.03658874483737e-05
6618,9.009277497459833e-05
6619,8.982048792380293e-05
6620,8.954902380076124e-05
6621,8.927838012021128e-05
6622,8.90085544001662e-05
6623,8.873954417040752e-05
6624,8.847134696560177e-05
6625,8.82039603286866e-05
6626,8.79373818093998e-05
6627,8.767160896583359e-05
6628,8.740663936185333e-05
6629,8.714247057209357e-05
6630,8.68791001747693e-05
6631,8.661652575656098e-05
6632,8.635474491316963e-05
6633,8.609375524512575e-05
6634,8.583355436175832e-05
6635,8.557413987794749e-05
6636,8.531550941912047e-05
6637,8.505766061467357e-05
6638,8.480059110169136e-05
6639,8.454429852472467e-05
6640,8.428878053751143e-05
6641,8.40340347981472e-05
6642,8.378005897080598e-05
6643,8.352685073095834e-05
6644,8.327440775798833e-05
6645,8.302272773832997e-05
6646,8.27718083673823e-05
6647,8.252164734540157e-05
6648,8.227224238108177e-05
6649,8.202359118783531e-05
6650,8.177569149053765e-05
6651,8.152854101606266e-05
6652,8.128213749952762e-05
6653,8.103647868340502e-05
6654,8.0791562318272e-05
6655,8.054738615889678e-05
6656,8.030394797026164e-05
6657,8.00612455184313e-05
6658,7.981927658362586e-05
6659,7.957803894687032e-05
6660,7.933753039826574e-05
6661,7.909774873468556e-05
6662,7.885869175877636e-05
6663,7.862035728178896e-05
6664,7.8382743116584e-05
6665,7.814584709037176e-05
6666,7.79096670300572e-05
6667,7.76742007725928e-05
6668,7.743944616142584e-05
6669,7.720540104350082e-05
6670,7.697206327755834e-05
6671,7.673943072289413e-05
6672,7.650750125159922e-05
6673,7.627627273462667e-05
6674,7.604574305669631e-05
6675,7.581591010383248e-05
6676,7.558677177169071e-05
6677,7.535832595953473e-05
6678,7.513057057501049e-05
6679,7.49035035321477e-05
6680,7.4677122750888e-05
6681,7.445142615503109e-05
6682,7.422641167914579e-05
6683,7.400207725999364e-05
6684,7.377842084266284e-05
6685,7.355544037757067e-05
6686,7.333313382315576e-05
6687,7.311149914240866e-05
6688,7.289053430320491e-05
6689,7.267023728327326e-05
6690,7.245060606206333e-05
6691,7.223163862937754e-05
6692,7.201333297746082e-05
6693,7.179568710696804e-05
6694,7.15786990239109e-05
6695,7.136236674051832e-05
6696,7.114668827304382e-05
6697,7.093166164870435e-05
6698,7.071728489407847e-05
6699,7.050355604645842e-05
6700,7.02904731490206e-05
6701,7.00780342471341e-05
6702,6.986623739657638e-05
6703,6.965508065595594e-05
6704,6.944456208970995e-05
6705,6.923467977112963e-05
6706,6.902543177514375e-05
6707,6.881681618600699e-05
6708,6.860883109260918e-05
6709,6.840147458772594e-05
6710,6.81947447736253e-05
6711,6.798863975499003e-05
6712,6.77831576440524e-05
6713,6.757829655962277e-05
6714,6.737405462084456e-05
6715,6.717042996035039e-05
6716,6.696742071105044e-05
6717,6.67650250120444e-05
6718,6.656324101128597e-05
6719,6.636206685750601e-05
6720,6.616150070976046e-05
6721,6.596154072979754e-05
6722,6.576218508519416e-05
6723,6.556343194882852e-05
6724,6.536527950104509e-05
6725,6.5167725926768e-05
6726,6.497076941458513e-05
6727,6.477440815980118e-05
6728,6.457864036552019e-05
6729,6.438346423645602e-05
6730,6.418887798395612e-05
6731,6.399487982647334e-05
6732,6.380146798651287e-05
6733,6.360864069140937e-05
6734,6.341639617432615e-05
6735,6.322473267589279e-05
6736,6.303364843812664e-05
6737,6.284314171056682e-05
6738,6.265321074794272e-05
6739,6.246385381095121e-05
6740,6.227506916378633e-05
6741,6.208685507666512e-05
6742,6.189920982674346e-05
6743,6.171213169400835e-05
6744,6.152561896319297e-05
6745,6.133966992655226e-05
6746,6.11542828809486e-05
6747,6.096945612715787e-05
6748,6.078518797178467e-05
6749,6.060147672642957e-05
6750,6.0418320709187956e-05
6751,6.023571824065321e-05
6752,6.005366764855191e-05
6753,5.98721672652458e-05
6754,5.969121542739875e-05
6755,5.951081047508855e-05
6756,5.933095075993933e-05
6757,5.9151634631854355e-05
6758,5.8972860446454556e-05
6759,5.879462656621648e-05
6760,5.861693136055557e-05
6761,5.843977319994198e-05
6762,5.826315046092434e-05
6763,5.808706152554688e-05
6764,5.791150478123841e-05
6765,5.773647861864739e-05
6766,5.7561981434417486e-05
6767,5.7388011629855296e-05
6768,5.7214567611429956e-05
6769,5.7041647790134764e-05
6770,5.6869250581542685e-05
6771,5.669737440522349e-05
6772,5.652601768818544e-05
6773,5.635517885932417e-05
6774,5.6184856353197477e-05
6775,5.601504861041384e-05
6776,5.584575407405201e-05
6777,5.5676971193602265e-05
6778,5.550869842269046e-05
6779,5.5340934220188265e-05
6780,5.517367704727105e-05
6781,5.500692537335761e-05
6782,5.4840677670031646e-05
6783,5.4674932415038624e-05
6784,5.450968808851098e-05
6785,5.43449431768539e-05
6786,5.4180696171052256e-05
6787,5.4016945566337515e-05
6788,5.385368986199346e-05
6789,5.369092756193905e-05
6790,5.3528657176032945e-05
6791,5.336687721735345e-05
6792,5.320558620300342e-05
6793,5.304478265580337e-05
6794,5.2884465102348566e-05
6795,5.272463207303679e-05
6796,5.256528210467737e-05
6797,5.240641373777111e-05
6798,5.224802551526131e-05
6799,5.209011598791835e-05
6800,5.1932683705707694e-05
6801,5.177572722944723e-05
