,0
5195,3.901138620082678e-05
5196,3.8697725917052894e-05
5197,3.8697725917052894e-05
5198,3.838658750701662e-05
5199,3.838658750701662e-05
5200,3.807795069199482e-05
5201,3.807795069199482e-05
5202,3.7771795359520244e-05
5203,3.7771795359520244e-05
5204,3.746810155960678e-05
5205,3.746810155960678e-05
5206,3.7166849500058774e-05
5207,3.7166849500058774e-05
5208,3.6868019549191056e-05
5209,3.6868019549191056e-05
5210,3.6571592231554595e-05
5211,3.6571592231554595e-05
5212,3.627754823323781e-05
5213,3.627754823323781e-05
5214,3.598586838859941e-05
5215,3.598586838859941e-05
5216,3.569653369001058e-05
5217,3.569653369001058e-05
5218,3.540952528366392e-05
5219,3.540952528366392e-05
5220,3.512482446327292e-05
5221,3.512482446327292e-05
5222,3.484241267953658e-05
5223,3.484241267953658e-05
5224,3.456227152520697e-05
5225,3.456227152520697e-05
5226,3.4284382743887676e-05
5227,3.4284382743887676e-05
5228,3.4008728228562823e-05
5229,3.4008728228562823e-05
5230,3.373529001232667e-05
5231,3.373529001232667e-05
5232,3.346405027940258e-05
5233,3.346405027940258e-05
5234,3.3194991350654623e-05
5235,3.3194991350654623e-05
5236,3.292809569316324e-05
5237,3.292809569316324e-05
5238,3.266334591489617e-05
5239,3.266334591489617e-05
5240,3.2400724761266764e-05
5241,3.2400724761266764e-05
5242,3.214021511810383e-05
5243,3.214021511810383e-05
5244,3.188180001001406e-05
5245,3.188180001001406e-05
5246,3.1625462593665166e-05
5247,3.1625462593665166e-05
5248,3.137118616680645e-05
5249,3.137118616680645e-05
5250,3.111895415841559e-05
5251,3.111895415841559e-05
5252,3.0868750129781075e-05
5253,3.0868750129781075e-05
5254,3.062055777736106e-05
5255,3.062055777736106e-05
5256,3.037436092467871e-05
5257,3.037436092467871e-05
5258,3.0130143530426867e-05
5259,3.0130143530426867e-05
5260,2.988788967728251e-05
5261,2.988788967728251e-05
5262,2.964758358048325e-05
5263,2.964758358048325e-05
5264,2.9409209576669593e-05
5265,2.9409209576669593e-05
5266,2.9172752132961e-05
5267,2.9172752132961e-05
5268,2.89381958407664e-05
5269,2.89381958407664e-05
5270,2.8705525414257638e-05
5271,2.8705525414257638e-05
5272,2.8474725690036395e-05
5273,2.8474725690036395e-05
5274,2.824578162677338e-05
5275,2.824578162677338e-05
5276,2.8018678307151212e-05
5277,2.8018678307151212e-05
5278,2.7793400928871614e-05
5279,2.7793400928871614e-05
5280,2.7569934812898822e-05
5281,2.7569934812898822e-05
5282,2.7348265396048843e-05
5283,2.7348265396048843e-05
5284,2.712837823204417e-05
5285,2.712837823204417e-05
5286,2.69102589898762e-05
5287,2.69102589898762e-05
5288,2.6693893458995532e-05
5289,2.6693893458995532e-05
5290,2.6479267535572948e-05
5291,2.6479267535572948e-05
5292,2.6266367236127408e-05
5293,2.6266367236127408e-05
5294,2.605517868359275e-05
5295,2.605517868359275e-05
5296,2.5845688118253385e-05
5297,2.5845688118253385e-05
5298,2.5637881884310598e-05
5299,2.5637881884310598e-05
5300,2.5431746442206027e-05
5301,2.5431746442206027e-05
5302,2.522726835907374e-05
5303,2.522726835907374e-05
5304,2.5024434306269994e-05
5305,2.5024434306269994e-05
5306,2.4823231068005214e-05
5307,2.4823231068005214e-05
5308,2.4623645531435256e-05
5309,2.4623645531435256e-05
5310,2.44256646923513e-05
5311,2.44256646923513e-05
5312,2.4229275645243353e-05
5313,2.4229275645243353e-05
5314,2.40344655952629e-05
5315,2.40344655952629e-05
5316,2.3841221843595717e-05
5317,2.3841221843595717e-05
5318,2.3649531798619616e-05
5319,2.3649531798619616e-05
5320,2.3459382968604725e-05
5321,2.3459382968604725e-05
5322,2.327076296182451e-05
5323,2.327076296182451e-05
5324,2.308365948677782e-05
5325,2.308365948677782e-05
5326,2.2898060347997795e-05
5327,2.2898060347997795e-05
5328,2.2713953454100988e-05
5329,2.2713953454100988e-05
5330,2.253132680476999e-05
5331,2.253132680476999e-05
5332,2.2350168499274403e-05
5333,2.2350168499274403e-05
5334,2.2170466730975225e-05
5335,2.2170466730975225e-05
5336,2.1992209791932282e-05
5337,2.1992209791932282e-05
5338,2.1815386061913022e-05
5339,2.1815386061913022e-05
5340,2.163998401955025e-05
5341,2.163998401955025e-05
5342,2.146599223515344e-05
5343,2.146599223515344e-05
5344,2.129339936776664e-05
5345,2.129339936776664e-05
5346,2.112219417121919e-05
5347,2.112219417121919e-05
5348,2.095236548899093e-05
5349,2.095236548899093e-05
5350,2.0783902252546893e-05
5351,2.0783902252546893e-05
5352,2.061679348416834e-05
5353,2.061679348416834e-05
5354,2.0451028295287443e-05
5355,2.0451028295287443e-05
5356,2.028659587921533e-05
5357,2.028659587921533e-05
5358,2.0123485523604323e-05
5359,2.0123485523604323e-05
5360,1.9961686597680384e-05
5361,1.9961686597680384e-05
5362,1.9801188558488114e-05
5363,1.9801188558488114e-05
5364,1.96419809456172e-05
5365,1.96419809456172e-05
5366,1.948405338367265e-05
5367,1.948405338367265e-05
5368,1.9327395582441342e-05
5369,1.9327395582441342e-05
5370,1.917199733067476e-05
5371,1.917199733067476e-05
5372,1.9017848502611567e-05
5373,1.9017848502611567e-05
5374,1.88649390530371e-05
5375,1.88649390530371e-05
5376,1.8713259017005823e-05
5377,1.8713259017005823e-05
5378,1.8562798508980904e-05
5379,1.8562798508980904e-05
5380,1.8413547724638324e-05
5381,1.8413547724638324e-05
5382,1.826549693845214e-05
5383,1.826549693845214e-05
5384,1.8118636500641383e-05
5385,1.8118636500641383e-05
5386,1.797295684030642e-05
5387,1.797295684030642e-05
5388,1.7828448465345703e-05
5389,1.7828448465345703e-05
5390,1.7685101958375693e-05
5391,1.7685101958375693e-05
5392,1.7542907976869637e-05
5393,1.7542907976869637e-05
5394,1.7401857254073505e-05
5395,1.7401857254073505e-05
5396,1.7261940599894166e-05
5397,1.7261940599894166e-05
5398,1.7123148895403784e-05
5399,1.7123148895403784e-05
5400,1.6985473094865977e-05
5401,1.6985473094865977e-05
5402,1.6848904226679506e-05
5403,1.6848904226679506e-05
5404,1.6713433391601917e-05
5405,1.6713433391601917e-05
5406,1.657905176188912e-05
5407,1.657905176188912e-05
5408,1.6445750578963914e-05
5409,1.6445750578963914e-05
5410,1.6313521155192356e-05
5411,1.6313521155192356e-05
5412,1.6182354874855198e-05
5413,1.6182354874855198e-05
5414,1.6052243189845772e-05
5415,1.6052243189845772e-05
5416,1.5923177621807172e-05
5417,1.5923177621807172e-05
5418,1.579514975708074e-05
5419,1.579514975708074e-05
5420,1.5668151255310292e-05
5421,1.5668151255310292e-05
5422,1.5542173838950513e-05
5423,1.5542173838950513e-05
5424,1.5417209299040113e-05
5425,1.5417209299040113e-05
5426,1.5293249491871164e-05
5427,1.5293249491871164e-05
5428,1.5170286337712335e-05
5429,1.5170286337712335e-05
5430,1.5048311825249794e-05
5431,1.5048311825249794e-05
5432,1.4927318004287482e-05
5433,1.4927318004287482e-05
5434,1.4807296991437013e-05
5435,1.4807296991437013e-05
5436,1.4688240963928179e-05
5437,1.4688240963928179e-05
5438,1.4570142162856348e-05
5439,1.4570142162856348e-05
5440,1.4452992891850203e-05
5441,1.4452992891850203e-05
5442,1.4336785519430961e-05
5443,1.4336785519430961e-05
5444,1.4221512469214659e-05
5445,1.4221512469214659e-05
5446,1.4107166231652757e-05
5447,1.4107166231652757e-05
5448,1.3993739352624601e-05
5449,1.3993739352624601e-05
5450,1.3881224441514295e-05
5451,1.3881224441514295e-05
5452,1.3769614165964894e-05
5453,1.3769614165964894e-05
5454,1.365890125387681e-05
5455,1.365890125387681e-05
5456,1.3549078487634647e-05
5457,1.3549078487634647e-05
5458,1.3440138712572658e-05
5459,1.3440138712572658e-05
5460,1.3332074828703577e-05
5461,1.3332074828703577e-05
5462,1.322487979293907e-05
5463,1.322487979293907e-05
5464,1.3118546620533023e-05
5465,1.3118546620533023e-05
5466,1.3013068381445558e-05
5467,1.3013068381445558e-05
5468,1.2908438201897354e-05
5469,1.2908438201897354e-05
5470,1.280464926442515e-05
5471,1.280464926442515e-05
5472,1.2701694804023722e-05
5473,1.2701694804023722e-05
5474,1.2599568111587578e-05
5475,1.2599568111587578e-05
5476,1.2498262532661952e-05
5477,1.2498262532661952e-05
5478,1.2397771463473761e-05
5479,1.2397771463473761e-05
5480,1.2298088357953763e-05
5481,1.2298088357953763e-05
5482,1.2199206718577216e-05
5483,1.2199206718577216e-05
5484,1.2101120099916596e-05
5485,1.2101120099916596e-05
5486,1.2003822112305329e-05
5487,1.2003822112305329e-05
5488,1.1907306413982965e-05
5489,1.1907306413982965e-05
5490,1.1811566715425048e-05
5491,1.1811566715425048e-05
5492,1.1716596776428778e-05
5493,1.1716596776428778e-05
5494,1.1622390410526151e-05
5495,1.1622390410526151e-05
5496,1.1528941476074417e-05
5497,1.1528941476074417e-05
5498,1.143624388441622e-05
5499,1.143624388441622e-05
5500,1.134429159402317e-05
5501,1.134429159402317e-05
5502,1.1253078613382428e-05
5503,1.1253078613382428e-05
5504,1.1162598997055406e-05
5505,1.1162598997055406e-05
5506,1.1072846850174178e-05
5507,1.1072846850174178e-05
5508,1.0983816323639761e-05
5509,1.0983816323639761e-05
5510,1.0895501614677228e-05
5511,1.0895501614677228e-05
5512,1.0807896967279795e-05
5513,1.0807896967279795e-05
5514,1.0720996673291294e-05
5515,1.0720996673291294e-05
5516,1.063479507062981e-05
5517,1.063479507062981e-05
5518,1.0549286540956215e-05
5519,1.0549286540956215e-05
5520,1.0464465511950127e-05
5521,1.0464465511950127e-05
5522,1.038032645547804e-05
5523,1.038032645547804e-05
5524,1.029686388892559e-05
5525,1.029686388892559e-05
5526,1.0214072372283223e-05
5527,1.0214072372283223e-05
5528,1.013194651200422e-05
5529,1.013194651200422e-05
5530,1.0050480954759689e-05
5531,1.0050480954759689e-05
5532,9.969670391990482e-06
5533,9.969670391990482e-06
5534,9.889509557520215e-06
5535,9.889509557520215e-06
5536,9.809993227194447e-06
5537,9.809993227194447e-06
5538,9.731116219380276e-06
5539,9.731116219380276e-06
5540,9.652873393745098e-06
5541,9.652873393745098e-06
5542,9.575259650840273e-06
5543,9.575259650840273e-06
5544,9.49826993412728e-06
5545,9.49826993412728e-06
5546,9.421899224121288e-06
5547,9.421899224121288e-06
5548,9.346142546801106e-06
5549,9.346142546801106e-06
5550,9.270994963145318e-06
5551,9.270994963145318e-06
5552,9.196451576126696e-06
5553,9.196451576126696e-06
5554,9.122507529712998e-06
5555,9.122507529712998e-06
5556,9.049158002899516e-06
5557,9.049158002899516e-06
5558,8.976398215954084e-06
5559,8.976398215954084e-06
5560,8.904223428335412e-06
5561,8.904223428335412e-06
5562,8.832628935390163e-06
5563,8.832628935390163e-06
5564,8.761610073182435e-06
5565,8.761610073182435e-06
5566,8.691162211998948e-06
5567,8.691162211998948e-06
5568,8.621280762205474e-06
5569,8.621280762205474e-06
5570,8.551961168667965e-06
5571,8.551961168667965e-06
5572,8.483198913944445e-06
5573,8.483198913944445e-06
5574,8.41498951709152e-06
5575,8.41498951709152e-06
5576,8.347328534358267e-06
5577,8.347328534358267e-06
5578,8.28021155463432e-06
5579,8.28021155463432e-06
5580,8.213634204584652e-06
5581,8.213634204584652e-06
5582,8.147592145762994e-06
5583,8.147592145762994e-06
5584,8.082081075111436e-06
5585,8.082081075111436e-06
5586,8.017096722406913e-06
5587,8.017096722406913e-06
5588,7.952634852786966e-06
5589,7.952634852786966e-06
5590,7.88869126477909e-06
5591,7.88869126477909e-06
5592,7.825261792965277e-06
5593,7.825261792965277e-06
5594,7.762342303208047e-06
5595,7.762342303208047e-06
5596,7.699928694482328e-06
5597,7.699928694482328e-06
5598,7.638016899680355e-06
5599,7.638016899680355e-06
5600,7.576602884445949e-06
5601,7.576602884445949e-06
5602,7.515682646647148e-06
5603,7.515682646647148e-06
5604,7.455252215543551e-06
5605,7.455252215543551e-06
5606,7.395307655477801e-06
5607,7.395307655477801e-06
5608,7.335845056494206e-06
5609,7.335845056494206e-06
5610,7.276860544747077e-06
5611,7.276860544747077e-06
5612,7.218350277671259e-06
5613,7.218350277671259e-06
5614,7.160310440845752e-06
5615,7.160310440845752e-06
5616,7.1027372526566435e-06
5617,7.1027372526566435e-06
5618,7.045626960883178e-06
5619,7.045626960883178e-06
5620,6.9889758445851324e-06
5621,6.9889758445851324e-06
5622,6.932780209439882e-06
5623,6.932780209439882e-06
5624,6.8770363953474245e-06
5625,6.8770363953474245e-06
5626,6.821740770102114e-06
5627,6.821740770102114e-06
5628,6.7668897288653e-06
5629,6.7668897288653e-06
5630,6.712479697967844e-06
5631,6.712479697967844e-06
5632,6.658507131523939e-06
5633,6.658507131523939e-06
5634,6.604968511458864e-06
5635,6.604968511458864e-06
5636,6.551860350090255e-06
5637,6.551860350090255e-06
5638,6.499179184882298e-06
5639,6.499179184882298e-06
5640,6.4469215850238015e-06
5641,6.4469215850238015e-06
5642,6.395084142046814e-06
5643,6.395084142046814e-06
5644,6.343663480179451e-06
5645,6.343663480179451e-06
5646,6.292656247880446e-06
5647,6.292656247880446e-06
5648,6.242059119504484e-06
5649,6.242059119504484e-06
5650,6.1918687999928945e-06
5651,6.1918687999928945e-06
5652,6.142082017629447e-06
5653,6.142082017629447e-06
5654,6.092695527759595e-06
5655,6.092695527759595e-06
5656,6.0437061123741476e-06
5657,6.0437061123741476e-06
5658,5.995110578499441e-06
5659,5.995110578499441e-06
5660,5.946905759501853e-06
5661,5.946905759501853e-06
5662,5.899088514282891e-06
5663,5.899088514282891e-06
5664,5.851655726279992e-06
5665,5.851655726279992e-06
5666,5.8046043046600104e-06
5667,5.8046043046600104e-06
5668,5.757931183375531e-06
5669,5.757931183375531e-06
5670,5.711633319277487e-06
5671,5.711633319277487e-06
5672,5.665707697333211e-06
5673,5.665707697333211e-06
5674,5.620151323770806e-06
5675,5.620151323770806e-06
5676,5.57496122924328e-06
5677,5.57496122924328e-06
5678,5.530134469244885e-06
5679,5.530134469244885e-06
5680,5.485668123805798e-06
5681,5.485668123805798e-06
5682,5.4415592929957235e-06
5683,5.4415592929957235e-06
5684,5.397805103973807e-06
5685,5.397805103973807e-06
5686,5.3544027050766996e-06
5687,5.3544027050766996e-06
5688,5.311349266429177e-06
5689,5.311349266429177e-06
5690,5.26864198385768e-06
5691,5.26864198385768e-06
5692,5.226278073700019e-06
5693,5.226278073700019e-06
5694,5.184254775636443e-06
5695,5.184254775636443e-06
5696,5.142569350802262e-06
5697,5.142569350802262e-06
5698,5.101219082676023e-06
5699,5.101219082676023e-06
5700,5.060201276302356e-06
5701,5.060201276302356e-06
5702,5.019513259235664e-06
5703,5.019513259235664e-06
5704,4.979152378431495e-06
5705,4.979152378431495e-06
5706,4.93911600499275e-06
5707,4.93911600499275e-06
5708,4.89940152989532e-06
5709,4.89940152989532e-06
5710,4.8600063651815795e-06
5711,4.8600063651815795e-06
5712,4.820927942933428e-06
5713,4.820927942933428e-06
5714,4.7821637157441366e-06
5715,4.7821637157441366e-06
5716,4.7437111595216575e-06
5717,4.7437111595216575e-06
5718,4.705567766549734e-06
5719,4.705567766549734e-06
5720,4.667731051455348e-06
5721,4.667731051455348e-06
5722,4.630198549820941e-06
5723,4.630198549820941e-06
5724,4.592967814243121e-06
5725,4.592967814243121e-06
5726,4.556036418496001e-06
5727,4.556036418496001e-06
5728,4.519401956726288e-06
5729,4.519401956726288e-06
5730,4.4830620413716105e-06
5731,4.4830620413716105e-06
5732,4.447014303854413e-06
5733,4.447014303854413e-06
5734,4.4112563943321526e-06
5735,4.4112563943321526e-06
5736,4.375785984694902e-06
5737,4.375785984694902e-06
5738,4.340600761015834e-06
5739,4.340600761015834e-06
5740,4.305698432627292e-06
5741,4.305698432627292e-06
5742,4.271076723849632e-06
5743,4.271076723849632e-06
5744,4.236733377654955e-06
5745,4.236733377654955e-06
5746,4.202666157443469e-06
5747,4.202666157443469e-06
5748,4.168872841547877e-06
5749,4.168872841547877e-06
5750,4.135351228645723e-06
5751,4.135351228645723e-06
5752,4.102099134511983e-06
5753,4.102099134511983e-06
5754,4.069114392213358e-06
5755,4.069114392213358e-06
5756,4.03639485130336e-06
5757,4.03639485130336e-06
5758,4.00393838029256e-06
5759,4.00393838029256e-06
5760,3.9717428642338515e-06
5761,3.9717428642338515e-06
5762,3.939806204333873e-06
5763,3.939806204333873e-06
5764,3.908126319507321e-06
5765,3.908126319507321e-06
5766,3.876701144933659e-06
5767,3.876701144933659e-06
5768,3.845528633417139e-06
5769,3.845528633417139e-06
5770,3.8146067538324946e-06
5771,3.8146067538324946e-06
5772,3.7839334900702237e-06
5773,3.7839334900702237e-06
5774,3.753506843340304e-06
5775,3.753506843340304e-06
5776,3.7233248315615697e-06
5777,3.7233248315615697e-06
5778,3.693385487030243e-06
5779,3.693385487030243e-06
5780,3.6636868603334705e-06
5781,3.6636868603334705e-06
5782,3.634227012633273e-06
5783,3.634227012633273e-06
5784,3.6050040271851103e-06
