,0
22391,-4.0956271707415226e-10
22392,-4.0956271707415226e-10
22393,-4.0956271707415226e-10
22394,-4.0956271707415226e-10
22395,-4.0956271707415226e-10
22396,-4.0956271707415226e-10
22397,-4.0956271707415226e-10
22398,-4.0956271707415226e-10
22399,-4.0956271707415226e-10
22400,-4.0956271707415226e-10
22401,-4.0956271707415226e-10
22402,-4.0956271707415226e-10
22403,-4.0956271707415226e-10
22404,-4.0956271707415226e-10
22405,-4.0956271707415226e-10
22406,-4.0956271707415226e-10
22407,-4.0956271707415226e-10
22408,-4.0956271707415226e-10
22409,-4.0956271707415226e-10
22410,-4.0956271707415226e-10
22411,-4.0956271707415226e-10
22412,-4.0956271707415226e-10
22413,-4.0956271707415226e-10
22414,-4.0956271707415226e-10
22415,-4.0956271707415226e-10
22416,-4.0956271707415226e-10
22417,-4.0956271707415226e-10
22418,-4.0956271707415226e-10
22419,-4.0956271707415226e-10
22420,-4.0956271707415226e-10
22421,-4.0956271707415226e-10
22422,-4.0956271707415226e-10
22423,-4.0956271707415226e-10
22424,-4.0956271707415226e-10
22425,-4.0956271707415226e-10
22426,-4.0956271707415226e-10
22427,-4.0956271707415226e-10
22428,-4.0956271707415226e-10
22429,-4.0956271707415226e-10
22430,-4.0956271707415226e-10
22431,-4.0956271707415226e-10
22432,-4.0956271707415226e-10
22433,-4.0956271707415226e-10
22434,-4.0956271707415226e-10
22435,-4.0956271707415226e-10
22436,-4.0956271707415226e-10
22437,-4.0956271707415226e-10
22438,-4.0956271707415226e-10
22439,-4.0956271707415226e-10
22440,-4.0956271707415226e-10
22441,-4.0956271707415226e-10
22442,-4.0956271707415226e-10
22443,-4.0956271707415226e-10
22444,-4.0956271707415226e-10
22445,-4.0956271707415226e-10
22446,-4.0956271707415226e-10
22447,-4.0956271707415226e-10
22448,-4.0956271707415226e-10
22449,-4.0956271707415226e-10
22450,-4.0956271707415226e-10
22451,-4.0956271707415226e-10
22452,-4.0956271707415226e-10
22453,-4.0956271707415226e-10
22454,-4.0956271707415226e-10
22455,-4.0956271707415226e-10
22456,-4.0956271707415226e-10
22457,-4.0956271707415226e-10
22458,-4.0956271707415226e-10
22459,-4.0956271707415226e-10
22460,-4.0956271707415226e-10
22461,-4.0956271707415226e-10
22462,-4.0956271707415226e-10
22463,-4.0956271707415226e-10
22464,-4.0956271707415226e-10
22465,-4.0956271707415226e-10
22466,-4.0956271707415226e-10
22467,-4.0956271707415226e-10
22468,-4.0956271707415226e-10
22469,-4.0956271707415226e-10
22470,-4.0956271707415226e-10
22471,-4.0956271707415226e-10
22472,-4.0956271707415226e-10
22473,-4.0956271707415226e-10
22474,-4.0956271707415226e-10
22475,-4.0956271707415226e-10
22476,-4.0956271707415226e-10
22477,-4.0956271707415226e-10
22478,-4.0956271707415226e-10
22479,-4.0956271707415226e-10
22480,-4.0956271707415226e-10
22481,-4.0956271707415226e-10
22482,-4.0956271707415226e-10
22483,-4.0956271707415226e-10
22484,-4.0956271707415226e-10
22485,-4.0956271707415226e-10
22486,-4.0956271707415226e-10
22487,-4.0956271707415226e-10
22488,-4.0956271707415226e-10
22489,-4.0956271707415226e-10
22490,-4.0956271707415226e-10
22491,-4.0956271707415226e-10
22492,-4.0956271707415226e-10
22493,-4.0956271707415226e-10
22494,-4.0956271707415226e-10
22495,-4.0956271707415226e-10
22496,-4.0956271707415226e-10
22497,-4.0956271707415226e-10
22498,-4.0956271707415226e-10
22499,-4.0956271707415226e-10
22500,-4.0956271707415226e-10
22501,-4.0956271707415226e-10
22502,-4.0956271707415226e-10
22503,-4.0956271707415226e-10
22504,-4.0956271707415226e-10
22505,-4.0956271707415226e-10
22506,-4.0956271707415226e-10
22507,-4.0956271707415226e-10
22508,-4.0956271707415226e-10
22509,-4.0956271707415226e-10
22510,-4.0956271707415226e-10
22511,-4.0956271707415226e-10
22512,-4.0956271707415226e-10
22513,-4.0956271707415226e-10
22514,-4.0956271707415226e-10
22515,-4.0956271707415226e-10
22516,-4.0956271707415226e-10
22517,-4.0956271707415226e-10
22518,-4.0956271707415226e-10
22519,-4.0956271707415226e-10
22520,-4.0956271707415226e-10
22521,-4.0956271707415226e-10
22522,-4.0956271707415226e-10
22523,-4.0956271707415226e-10
22524,-4.0956271707415226e-10
22525,-4.0956271707415226e-10
22526,-4.0956271707415226e-10
22527,-4.0956271707415226e-10
22528,-4.0956271707415226e-10
22529,-4.0956271707415226e-10
22530,-4.0956271707415226e-10
22531,-4.0956271707415226e-10
22532,-4.0956271707415226e-10
22533,-4.0956271707415226e-10
22534,-4.0956271707415226e-10
22535,-4.0956271707415226e-10
22536,-4.0956271707415226e-10
22537,-4.0956271707415226e-10
22538,-4.0956271707415226e-10
22539,-4.0956271707415226e-10
22540,-4.0956271707415226e-10
22541,-4.0956271707415226e-10
22542,-4.0956271707415226e-10
22543,-4.0956271707415226e-10
22544,-4.0956271707415226e-10
22545,-4.0956271707415226e-10
22546,-4.0956271707415226e-10
22547,-4.0956271707415226e-10
22548,-4.0956271707415226e-10
22549,-4.0956271707415226e-10
22550,-4.0956271707415226e-10
22551,-4.0956271707415226e-10
22552,-4.0956271707415226e-10
22553,-4.0956271707415226e-10
22554,-4.0956271707415226e-10
22555,-4.0956271707415226e-10
22556,-4.0956271707415226e-10
22557,-4.0956271707415226e-10
22558,-4.0956271707415226e-10
22559,-4.0956271707415226e-10
22560,-4.0956271707415226e-10
22561,-4.0956271707415226e-10
22562,-4.0956271707415226e-10
22563,-4.0956271707415226e-10
22564,-4.0956271707415226e-10
22565,-4.0956271707415226e-10
22566,-4.0956271707415226e-10
22567,-4.0956271707415226e-10
22568,-4.0956271707415226e-10
22569,-4.0956271707415226e-10
22570,-4.0956271707415226e-10
22571,-4.0956271707415226e-10
22572,-4.0956271707415226e-10
22573,-4.0956271707415226e-10
22574,-4.0956271707415226e-10
22575,-4.0956271707415226e-10
22576,-4.0956271707415226e-10
22577,-4.0956271707415226e-10
22578,-4.0956271707415226e-10
22579,-4.0956271707415226e-10
22580,-4.0956271707415226e-10
22581,-4.0956271707415226e-10
22582,-4.0956271707415226e-10
22583,-4.0956271707415226e-10
22584,-4.0956271707415226e-10
22585,-4.0956271707415226e-10
22586,-4.0956271707415226e-10
22587,-4.0956271707415226e-10
22588,-4.0956271707415226e-10
22589,-4.0956271707415226e-10
22590,-4.0956271707415226e-10
22591,-4.0956271707415226e-10
22592,-4.0956271707415226e-10
22593,-4.0956271707415226e-10
22594,-4.0956271707415226e-10
22595,-4.0956271707415226e-10
22596,-4.0956271707415226e-10
22597,-4.0956271707415226e-10
22598,-4.0956271707415226e-10
22599,-4.0956271707415226e-10
22600,-4.0956271707415226e-10
22601,-4.0956271707415226e-10
22602,-4.0956271707415226e-10
22603,-4.0956271707415226e-10
22604,-4.0956271707415226e-10
22605,-4.0956271707415226e-10
22606,-4.0956271707415226e-10
22607,-4.0956271707415226e-10
22608,-4.0956271707415226e-10
22609,-4.0956271707415226e-10
22610,-4.0956271707415226e-10
22611,-4.0956271707415226e-10
22612,-4.0956271707415226e-10
22613,-4.0956271707415226e-10
22614,-4.0956271707415226e-10
22615,-4.0956271707415226e-10
22616,-4.0956271707415226e-10
22617,-4.0956271707415226e-10
22618,-4.0956271707415226e-10
22619,-4.0956271707415226e-10
22620,-4.0956271707415226e-10
22621,-4.0956271707415226e-10
22622,-4.0956271707415226e-10
22623,-4.0956271707415226e-10
22624,-4.0956271707415226e-10
22625,-4.0956271707415226e-10
22626,-4.0956271707415226e-10
22627,-4.0956271707415226e-10
22628,-4.0956271707415226e-10
22629,-4.0956271707415226e-10
22630,-4.0956271707415226e-10
22631,-4.0956271707415226e-10
22632,-4.0956271707415226e-10
22633,-4.0956271707415226e-10
22634,-4.0956271707415226e-10
22635,-4.0956271707415226e-10
22636,-4.0956271707415226e-10
22637,-4.0956271707415226e-10
22638,-4.0956271707415226e-10
22639,-4.0956271707415226e-10
22640,-4.0956271707415226e-10
22641,-4.0956271707415226e-10
22642,-4.0956271707415226e-10
22643,-4.0956271707415226e-10
22644,-4.0956271707415226e-10
22645,-4.0956271707415226e-10
22646,-4.0956271707415226e-10
22647,-4.0956271707415226e-10
22648,-4.0956271707415226e-10
22649,-4.0956271707415226e-10
22650,-4.0956271707415226e-10
22651,-4.0956271707415226e-10
22652,-4.0956271707415226e-10
22653,-4.0956271707415226e-10
22654,-4.0956271707415226e-10
22655,-4.0956271707415226e-10
22656,-4.0956271707415226e-10
22657,-4.0956271707415226e-10
22658,-4.0956271707415226e-10
22659,-4.0956271707415226e-10
22660,-4.0956271707415226e-10
22661,-4.0956271707415226e-10
22662,-4.0956271707415226e-10
22663,-4.0956271707415226e-10
22664,-4.0956271707415226e-10
22665,-4.0956271707415226e-10
22666,-4.0956271707415226e-10
22667,-4.0956271707415226e-10
22668,-4.0956271707415226e-10
22669,-4.0956271707415226e-10
22670,-4.0956271707415226e-10
22671,-4.0956271707415226e-10
22672,-4.0956271707415226e-10
22673,-4.0956271707415226e-10
22674,-4.0956271707415226e-10
22675,-4.0956271707415226e-10
22676,-4.0956271707415226e-10
22677,-4.0956271707415226e-10
22678,-4.0956271707415226e-10
22679,-4.0956271707415226e-10
22680,-4.0956271707415226e-10
22681,-4.0956271707415226e-10
22682,-4.0956271707415226e-10
22683,-4.0956271707415226e-10
22684,-4.0956271707415226e-10
22685,-4.0956271707415226e-10
22686,-4.0956271707415226e-10
22687,-4.0956271707415226e-10
22688,-4.0956271707415226e-10
22689,-4.0956271707415226e-10
22690,-4.0956271707415226e-10
22691,-4.0956271707415226e-10
22692,-4.0956271707415226e-10
22693,-4.0956271707415226e-10
22694,-4.0956271707415226e-10
22695,-4.0956271707415226e-10
22696,-4.0956271707415226e-10
22697,-4.0956271707415226e-10
22698,-4.0956271707415226e-10
22699,-4.0956271707415226e-10
22700,-4.0956271707415226e-10
22701,-4.0956271707415226e-10
22702,-4.0956271707415226e-10
22703,-4.0956271707415226e-10
22704,-4.0956271707415226e-10
22705,-4.0956271707415226e-10
22706,-4.0956271707415226e-10
22707,-4.0956271707415226e-10
22708,-4.0956271707415226e-10
22709,-4.0956271707415226e-10
22710,-4.0956271707415226e-10
22711,-4.0956271707415226e-10
22712,-4.0956271707415226e-10
22713,-4.0956271707415226e-10
22714,-4.0956271707415226e-10
22715,-4.0956271707415226e-10
22716,-4.0956271707415226e-10
22717,-4.0956271707415226e-10
22718,-4.0956271707415226e-10
22719,-4.0956271707415226e-10
22720,-4.0956271707415226e-10
22721,-4.0956271707415226e-10
22722,-4.0956271707415226e-10
22723,-4.0956271707415226e-10
22724,-4.0956271707415226e-10
22725,-4.0956271707415226e-10
22726,-4.0956271707415226e-10
22727,-4.0956271707415226e-10
22728,-4.0956271707415226e-10
22729,-4.0956271707415226e-10
22730,-4.0956271707415226e-10
22731,-4.0956271707415226e-10
22732,-4.0956271707415226e-10
22733,-4.0956271707415226e-10
22734,-4.0956271707415226e-10
22735,-4.0956271707415226e-10
22736,-4.0956271707415226e-10
22737,-4.0956271707415226e-10
22738,-4.0956271707415226e-10
22739,-4.0956271707415226e-10
22740,-4.0956271707415226e-10
22741,-4.0956271707415226e-10
22742,-4.0956271707415226e-10
22743,-4.0956271707415226e-10
22744,-4.0956271707415226e-10
22745,-4.0956271707415226e-10
22746,-4.0956271707415226e-10
22747,-4.0956271707415226e-10
22748,-4.0956271707415226e-10
22749,-4.0956271707415226e-10
22750,-4.0956271707415226e-10
22751,-4.0956271707415226e-10
22752,-4.0956271707415226e-10
22753,-4.0956271707415226e-10
22754,-4.0956271707415226e-10
22755,-4.0956271707415226e-10
22756,-4.0956271707415226e-10
22757,-4.0956271707415226e-10
22758,-4.0956271707415226e-10
22759,-4.0956271707415226e-10
22760,-4.0956271707415226e-10
22761,-4.0956271707415226e-10
22762,-4.0956271707415226e-10
22763,-4.0956271707415226e-10
22764,-4.0956271707415226e-10
22765,-4.0956271707415226e-10
22766,-4.0956271707415226e-10
22767,-4.0956271707415226e-10
22768,-4.0956271707415226e-10
22769,-4.0956271707415226e-10
22770,-4.0956271707415226e-10
22771,-4.0956271707415226e-10
22772,-4.0956271707415226e-10
22773,-4.0956271707415226e-10
22774,-4.0956271707415226e-10
22775,-4.0956271707415226e-10
22776,-4.0956271707415226e-10
22777,-4.0956271707415226e-10
22778,-4.0956271707415226e-10
22779,-4.0956271707415226e-10
22780,-4.0956271707415226e-10
22781,-4.0956271707415226e-10
22782,-4.0956271707415226e-10
22783,-4.0956271707415226e-10
22784,-4.0956271707415226e-10
22785,-4.0956271707415226e-10
22786,-4.0956271707415226e-10
22787,-4.0956271707415226e-10
22788,-4.0956271707415226e-10
22789,-4.0956271707415226e-10
22790,-4.0956271707415226e-10
22791,-4.0956271707415226e-10
22792,-4.0956271707415226e-10
22793,-4.0956271707415226e-10
22794,-4.0956271707415226e-10
22795,-4.0956271707415226e-10
22796,-4.0956271707415226e-10
22797,-4.0956271707415226e-10
22798,-4.0956271707415226e-10
22799,-4.0956271707415226e-10
22800,-4.0956271707415226e-10
22801,-4.0956271707415226e-10
22802,-4.0956271707415226e-10
22803,-4.0956271707415226e-10
22804,-4.0956271707415226e-10
22805,-4.0956271707415226e-10
22806,-4.0956271707415226e-10
22807,-4.0956271707415226e-10
22808,-4.0956271707415226e-10
22809,-4.0956271707415226e-10
22810,-4.0956271707415226e-10
22811,-4.0956271707415226e-10
22812,-4.0956271707415226e-10
22813,-4.0956271707415226e-10
22814,-4.0956271707415226e-10
22815,-4.0956271707415226e-10
22816,-4.0956271707415226e-10
22817,-4.0956271707415226e-10
22818,-4.0956271707415226e-10
22819,-4.0956271707415226e-10
22820,-4.0956271707415226e-10
22821,-4.0956271707415226e-10
22822,-4.0956271707415226e-10
22823,-4.0956271707415226e-10
22824,-4.0956271707415226e-10
22825,-4.0956271707415226e-10
22826,-4.0956271707415226e-10
22827,-4.0956271707415226e-10
22828,-4.0956271707415226e-10
22829,-4.0956271707415226e-10
22830,-4.0956271707415226e-10
22831,-4.0956271707415226e-10
22832,-4.0956271707415226e-10
22833,-4.0956271707415226e-10
22834,-4.0956271707415226e-10
22835,-4.0956271707415226e-10
22836,-4.0956271707415226e-10
22837,-4.0956271707415226e-10
22838,-4.0956271707415226e-10
22839,-4.0956271707415226e-10
22840,-4.0956271707415226e-10
22841,-4.0956271707415226e-10
22842,-4.0956271707415226e-10
22843,-4.0956271707415226e-10
22844,-4.0956271707415226e-10
22845,-4.0956271707415226e-10
22846,-4.0956271707415226e-10
22847,-4.0956271707415226e-10
22848,-4.0956271707415226e-10
22849,-4.0956271707415226e-10
22850,-4.0956271707415226e-10
22851,-4.0956271707415226e-10
22852,-4.0956271707415226e-10
22853,-4.0956271707415226e-10
22854,-4.0956271707415226e-10
22855,-4.0956271707415226e-10
22856,-4.0956271707415226e-10
22857,-4.0956271707415226e-10
22858,-4.0956271707415226e-10
22859,-4.0956271707415226e-10
22860,-4.0956271707415226e-10
22861,-4.0956271707415226e-10
22862,-4.0956271707415226e-10
22863,-4.0956271707415226e-10
22864,-4.0956271707415226e-10
22865,-4.0956271707415226e-10
22866,-4.0956271707415226e-10
22867,-4.0956271707415226e-10
22868,-4.0956271707415226e-10
22869,-4.0956271707415226e-10
22870,-4.0956271707415226e-10
22871,-4.0956271707415226e-10
22872,-4.0956271707415226e-10
22873,-4.0956271707415226e-10
22874,-4.0956271707415226e-10
22875,-4.0956271707415226e-10
22876,-4.0956271707415226e-10
22877,-4.0956271707415226e-10
22878,-4.0956271707415226e-10
22879,-4.0956271707415226e-10
22880,-4.0956271707415226e-10
22881,-4.0956271707415226e-10
22882,-4.0956271707415226e-10
22883,-4.0956271707415226e-10
22884,-4.0956271707415226e-10
22885,-4.0956271707415226e-10
22886,-4.0956271707415226e-10
22887,-4.0956271707415226e-10
22888,-4.0956271707415226e-10
22889,-4.0956271707415226e-10
22890,-4.0956271707415226e-10
22891,-4.0956271707415226e-10
22892,-4.0956271707415226e-10
22893,-4.0956271707415226e-10
22894,-4.0956271707415226e-10
22895,-4.0956271707415226e-10
22896,-4.0956271707415226e-10
22897,-4.0956271707415226e-10
22898,-4.0956271707415226e-10
22899,-4.0956271707415226e-10
22900,-4.0956271707415226e-10
22901,-4.0956271707415226e-10
22902,-4.0956271707415226e-10
22903,-4.0956271707415226e-10
22904,-4.0956271707415226e-10
22905,-4.0956271707415226e-10
22906,-4.0956271707415226e-10
22907,-4.0956271707415226e-10
22908,-4.0956271707415226e-10
22909,-4.0956271707415226e-10
22910,-4.0956271707415226e-10
22911,-4.0956271707415226e-10
22912,-4.0956271707415226e-10
22913,-4.0956271707415226e-10
22914,-4.0956271707415226e-10
22915,-4.0956271707415226e-10
22916,-4.0956271707415226e-10
22917,-4.0956271707415226e-10
22918,-4.0956271707415226e-10
22919,-4.0956271707415226e-10
22920,-4.0956271707415226e-10
22921,-4.0956271707415226e-10
22922,-4.0956271707415226e-10
22923,-4.0956271707415226e-10
22924,-4.0956271707415226e-10
22925,-4.0956271707415226e-10
22926,-4.0956271707415226e-10
22927,-4.0956271707415226e-10
22928,-4.0956271707415226e-10
22929,-4.0956271707415226e-10
22930,-4.0956271707415226e-10
22931,-4.0956271707415226e-10
22932,-4.0956271707415226e-10
22933,-4.0956271707415226e-10
22934,-4.0956271707415226e-10
22935,-4.0956271707415226e-10
22936,-4.0956271707415226e-10
22937,-4.0956271707415226e-10
22938,-4.0956271707415226e-10
22939,-4.0956271707415226e-10
22940,-4.0956271707415226e-10
22941,-4.0956271707415226e-10
22942,-4.0956271707415226e-10
22943,-4.0956271707415226e-10
22944,-4.0956271707415226e-10
22945,-4.0956271707415226e-10
22946,-4.0956271707415226e-10
22947,-4.0956271707415226e-10
22948,-4.0956271707415226e-10
22949,-4.0956271707415226e-10
22950,-4.0956271707415226e-10
22951,-4.0956271707415226e-10
22952,-4.0956271707415226e-10
22953,-4.0956271707415226e-10
22954,-4.0956271707415226e-10
22955,-4.0956271707415226e-10
22956,-4.0956271707415226e-10
22957,-4.0956271707415226e-10
22958,-4.0956271707415226e-10
22959,-4.0956271707415226e-10
22960,-4.0956271707415226e-10
22961,-4.0956271707415226e-10
22962,-4.0956271707415226e-10
22963,-4.0956271707415226e-10
22964,-4.0956271707415226e-10
22965,-4.0956271707415226e-10
22966,-4.0956271707415226e-10
22967,-4.0956271707415226e-10
22968,-4.0956271707415226e-10
22969,-4.0956271707415226e-10
22970,-4.0956271707415226e-10
22971,-4.0956271707415226e-10
22972,-4.0956271707415226e-10
22973,-4.0956271707415226e-10
22974,-4.0956271707415226e-10
22975,-4.0956271707415226e-10
22976,-4.0956271707415226e-10
22977,-4.0956271707415226e-10
22978,-4.0956271707415226e-10
22979,-4.0956271707415226e-10
22980,-4.0956271707415226e-10
22981,-4.0956271707415226e-10
22982,-4.0956271707415226e-10
22983,-4.0956271707415226e-10
22984,-4.0956271707415226e-10
22985,-4.0956271707415226e-10
22986,-4.0956271707415226e-10
22987,-4.0956271707415226e-10
22988,-4.0956271707415226e-10
22989,-4.0956271707415226e-10
22990,-4.0956271707415226e-10
22991,-4.0956271707415226e-10
22992,-4.0956271707415226e-10
22993,-4.0956271707415226e-10
22994,-4.0956271707415226e-10
22995,-4.0956271707415226e-10
22996,-4.0956271707415226e-10
22997,-4.0956271707415226e-10
22998,-4.0956271707415226e-10
22999,-4.0956271707415226e-10
23000,-4.0956271707415226e-10
23001,-4.0956271707415226e-10
23002,-4.0956271707415226e-10
23003,-4.0956271707415226e-10
23004,-4.0956271707415226e-10
23005,-4.0956271707415226e-10
23006,-4.0956271707415226e-10
23007,-4.0956271707415226e-10
23008,-4.0956271707415226e-10
23009,-4.0956271707415226e-10
23010,-4.0956271707415226e-10
23011,-4.0956271707415226e-10
23012,-4.0956271707415226e-10
23013,-4.0956271707415226e-10
23014,-4.0956271707415226e-10
23015,-4.0956271707415226e-10
23016,-4.0956271707415226e-10
