,0
23177,29.373656498980957
23178,29.363198113912482
23179,29.352743552463657
23180,29.342292813154348
23181,29.33184589450491
23182,29.32140279503784
23183,29.310963513274118
23184,29.300528047737764
23185,29.290096396951423
23186,29.27966855943924
23187,29.269244533725775
23188,29.258824318336295
23189,29.248407911797045
23190,29.237995312634343
23191,29.22758651937533
23192,29.217181530547855
23193,29.206780344679835
23194,29.196382960300248
23195,29.185989375939123
23196,29.17559959012708
23197,29.16521360139415
23198,29.154831408272237
23199,29.144453009293304
23200,29.134078402990063
23201,29.123707587895215
23202,29.113340562543996
23203,29.102977325470214
23204,29.092617875209196
23205,29.082262210296314
23206,29.071910329268576
23207,29.061562230662954
23208,29.05121791301693
23209,29.040877374867865
23210,29.03054061475626
23211,29.020207631220902
23212,29.009878422801886
23213,28.999552988039945
23214,28.989231325475888
23215,28.978913433652348
23216,28.968599311111806
23217,28.958288956397144
23218,28.947982368052276
23219,28.9376795446219
23220,28.92738048465062
23221,28.91708518668452
23222,28.906793649269318
23223,28.896505870952176
23224,28.886221850280336
23225,28.875941585802394
23226,28.86566507606661
23227,28.85539231962275
23228,28.845123315019848
23229,28.8348580608088
23230,28.824596555541248
23231,28.81433879776809
23232,28.804084786042377
23233,28.793834518916658
23234,28.783587994945286
23235,28.77334521268133
23236,28.763106170680302
23237,28.752870867497123
23238,28.742639301688108
23239,28.732411471809996
23240,28.72218737641981
23241,28.71196701407493
23242,28.70175038333471
23243,28.69153748275739
23244,28.681328310903243
23245,28.671122866331803
23246,28.660921147604782
23247,28.65072315328283
23248,28.640528881928773
23249,28.63033833210445
23250,28.62015150237393
23251,28.6099683913004
23252,28.599788997448744
23253,28.58961331938411
23254,28.5794413556721
23255,28.569273104879137
23256,28.55910856557181
23257,28.548947736317736
23258,28.538790615684977
23259,28.52863720224262
23260,28.51848749455929
23261,28.508341491205393
23262,28.498199190751624
23263,28.48806059176826
23264,28.47792569282804
23265,28.467794492502435
23266,28.457666989364252
23267,28.447543181988216
23268,28.437423068947314
23269,28.42730664881621
23270,28.41719392017149
23271,28.407084881587526
23272,28.39697953164144
23273,28.386877868910755
23274,28.376779891972408
23275,28.36668559940521
23276,28.35659498978823
23277,28.346508061700153
23278,28.336424813722005
23279,28.326345244434027
23280,28.316269352416736
23281,28.30619713625355
23282,28.29612859452618
23283,28.286063725817222
23284,28.276002528711214
23285,28.265945001791827
23286,28.255891143643925
23287,28.24584095285396
23288,28.235794428006457
23289,28.225751567689276
23290,28.215712370488685
23291,28.20567683499296
23292,28.195644959790503
23293,28.1856167434708
23294,28.175592184622346
23295,28.165571281836172
23296,28.15555403370315
23297,28.145540438813946
23298,28.13553049576128
23299,28.125524203137346
23300,28.115521559535033
23301,28.105522563548632
23302,28.095527213772396
23303,28.085535508801104
23304,28.075547447229624
23305,28.0655630276554
23306,28.055582248674042
23307,28.045605108883134
23308,28.035631606881125
23309,28.025661741265516
23310,28.015695510635872
23311,28.005732913591736
23312,27.995773948733387
23313,27.985818614661106
23314,27.975866909977327
23315,27.96591883328364
23316,27.955974383182042
23317,27.946033558276074
23318,27.9360963571696
23319,27.926162778466715
23320,27.916232820772517
23321,27.906306482692333
23322,27.896383762832187
23323,27.886464659799124
23324,27.876549172200168
23325,27.86663729864334
23326,27.85672903773661
23327,27.846824388089235
23328,27.836923348310787
23329,27.827025917011508
23330,27.817132092802105
23331,27.80724187429408
23332,27.79735526009891
23333,27.787472248829438
23334,27.77759283909874
23335,27.767717029520345
23336,27.75784481870834
23337,27.74797620527793
23338,27.738111187844268
23339,27.728249765023584
23340,27.718391935431804
23341,27.708537697686857
23342,27.698687050405972
23343,27.688839992207622
23344,27.678996521710886
23345,27.669156637534915
23346,27.65932033829963
23347,27.649487622626083
23348,27.63965848913553
23349,27.62983293644873
23350,27.620010963189188
23351,27.61019256797946
23352,27.600377749442654
23353,27.590566506203587
23354,27.5807588368864
23355,27.570954740116687
23356,27.56115421451954
23357,27.55135725872185
23358,27.541563871350743
23359,27.531774051033587
23360,27.521987796398538
23361,27.5122051060739
23362,27.50242597868924
23363,27.49265041287482
23364,27.48287840726048
23365,27.473109960476986
23366,27.463345071155928
23367,27.45358373793004
23368,27.4438259594319
23369,27.43407173429437
23370,27.424321061151826
23371,27.414573938638313
23372,27.40483036538863
23373,27.395090340038614
23374,27.38535386122431
23375,27.37562092758246
23376,27.365891537750514
23377,27.356165690365575
23378,27.346443384067133
23379,27.33672461749355
23380,27.32700938928443
23381,27.317297698080107
23382,27.307589542520862
23383,27.29788492124775
23384,27.28818383290353
23385,27.278486276130423
23386,27.268792249570623
23387,27.259101751868002
23388,27.249414781666776
23389,27.239731337611463
23390,27.23005141834783
23391,27.220375022520805
23392,27.2107021487774
23393,27.20103279576408
23394,27.19136696212889
23395,27.181704646519524
23396,27.172045847584815
23397,27.16239056397391
23398,27.15273879433646
23399,27.143090537322106
23400,27.1334457915831
23401,27.12380455577
23402,27.114166828534916
23403,27.10453260853078
23404,27.094901894410363
23405,27.085274684827237
23406,27.075650978436162
23407,27.06603077389201
23408,27.056414069849932
23409,27.04680086496557
23410,27.037191157895933
23411,27.027584947297388
23412,27.01798223182862
23413,27.008383010146922
23414,26.998787280911454
23415,26.98919504278153
23416,26.97960629441697
23417,26.970021034478183
23418,26.960439261626174
23419,26.950860974522904
23420,26.941286171829617
23421,26.93171485220965
23422,26.92214701432604
23423,26.91258265684283
23424,26.903021778423884
23425,26.89346437773486
23426,26.883910453440564
23427,26.87436000420704
23428,26.864813028700926
23429,26.85526952558983
23430,26.84572949354068
23431,26.83619293122225
23432,26.826659837303577
23433,26.817130210453705
23434,26.807604049341958
23435,26.79808135264001
23436,26.788562119017868
23437,26.7790463471477
23438,26.76953403570154
23439,26.76002518335202
23440,26.75051978877223
23441,26.741017850635828
23442,26.731519367617793
23443,26.72202433839273
23444,26.712532761636076
23445,26.70304463602381
23446,26.693559960232527
23447,26.68407873293897
23448,26.674600952822075
23449,26.66512661855835
23450,26.65565572882788
23451,26.646188282309186
23452,26.6367242776826
23453,26.627263713628498
23454,26.617806588827836
23455,26.608352901961926
23456,26.598902651712987
23457,26.58945583676356
23458,26.580012455797043
23459,26.570572507497445
23460,26.561135990548188
23461,26.55170290363469
23462,26.5422732454421
23463,26.532847014656454
23464,26.523424209964205
23465,26.51400483005274
23466,26.504588873608824
23467,26.4951763393215
23468,26.48576722587817
23469,26.47636153196937
23470,26.466959256284238
23471,26.457560397512644
23472,26.44816495434627
23473,26.43877292547595
23474,26.429384309594
23475,26.419999105392776
23476,26.410617311565414
23477,26.401238926804936
23478,26.391863949805845
23479,26.382492379263013
23480,26.373124213871503
23481,26.36375945232696
23482,26.354398093325564
23483,26.34504013556437
23484,26.3356855777404
23485,26.326334418552577
23486,26.31698665669806
23487,26.307642290876537
23488,26.298301319787445
23489,26.288963742131195
23490,26.279629556607663
23491,26.27029876191877
23492,26.260971356765992
23493,26.25164733985114
23494,26.242326709877958
23495,26.23300946554912
23496,26.223695605568142
23497,26.21438512864037
23498,26.20507803347003
23499,26.19577431876309
23500,26.186473983225007
23501,26.177177025563278
23502,26.16788344448386
23503,26.158593238695236
23504,26.14930640690561
23505,26.140022947823304
23506,26.13074286015797
23507,26.12146614261863
23508,26.112192793916307
23509,26.10292281276178
23510,26.09365619786666
23511,26.084392947942682
23512,26.075133061702193
23513,26.065876537858326
23514,26.056623375124243
23515,26.04737357221518
23516,26.038127127844433
23517,26.028884040727885
23518,26.019644309581246
23519,26.01040793312026
23520,26.001174910062364
23521,25.991945239124117
23522,25.98271891902428
23523,25.97349594848
23524,25.96427632621142
23525,25.955060050937025
23526,25.945847121377586
23527,25.936637536252867
23528,25.927431294284297
23529,25.918228394193598
23530,25.90902883470259
23531,25.899832614533683
23532,25.89063973241039
23533,25.881450187055925
23534,25.87226397719533
23535,25.863081101552787
23536,25.853901558853558
23537,25.84472534782337
23538,25.83555246718936
23539,25.826382915677254
23540,25.81721669201557
23541,25.80805379493093
23542,25.798894223152708
23543,25.78973797541034
23544,25.780585050432357
23545,25.77143544694889
23546,25.762289163690976
23547,25.753146199389473
23548,25.744006552775865
23549,25.734870222582625
23550,25.725737207542142
23551,25.716607506387938
23552,25.707481117853415
23553,25.69835804067301
23554,25.689238273581434
23555,25.680121815314088
23556,25.67100866460688
23557,25.661898820195887
23558,25.65279228081834
23559,25.643689045210984
23560,25.634589112112476
23561,25.625492480261627
23562,25.616399148395782
23563,25.607309115256154
23564,25.598222379581795
23565,25.58913894011384
23566,25.58005879559266
23567,25.570981944760696
23568,25.56190838635967
23569,25.552838119132005
23570,25.543771141820947
23571,25.53470745317085
23572,25.5256470519251
23573,25.516589936828503
23574,25.507536106627228
23575,25.49848556006543
23576,25.48943829589086
23577,25.480394312849306
23578,25.471353609688787
23579,25.462316185157576
23580,25.453282038002907
23581,25.444251166974436
23582,25.435223570820895
23583,25.426199248292903
23584,25.417178198140665
23585,25.408160419115426
23586,25.399145909968233
23587,25.390134669451108
23588,25.381126696316738
23589,25.37212198931812
23590,25.3631205472092
23591,25.354122368743585
23592,25.345127452675946
23593,25.33613579776142
23594,25.32714740275541
23595,25.31816226641469
23596,25.30918038749534
23597,25.300201764754867
23598,25.291226396950997
23599,25.282254282841194
23600,25.273285421185147
23601,25.264319810741807
23602,25.255357450270647
23603,25.246398338532174
23604,25.2374424742873
23605,25.228489856296346
23606,25.219540483322554
23607,25.210594354127345
23608,25.201651467473972
23609,25.192711822125453
23610,25.18377541684575
23611,25.174842250399337
23612,25.165912321550795
23613,25.15698562906596
23614,25.14806217171058
23615,25.139141948250842
23616,25.130224957454004
23617,25.121311198087074
23618,25.112400668918735
23619,25.103493368716705
23620,25.094589296250437
23621,25.085688450289062
23622,25.076790829602743
23623,25.06789643296213
23624,25.05900525913794
23625,25.050117306902
23626,25.0412325750264
23627,25.03235106228323
23628,25.023472767445345
23629,25.01459768928725
23630,25.00572582658243
23631,24.99685717810535
23632,24.987991742631404
23633,24.979129518936173
23634,24.97027050579514
23635,24.961414701985806
23636,24.952562106284695
23637,24.94371271746982
23638,24.934866534319006
23639,24.926023555610676
23640,24.91718378012415
23641,24.9083472066396
23642,24.899513833936282
23643,24.890683660795453
23644,24.881856685998116
23645,24.873032908325943
23646,24.864212326560914
23647,24.85539493948582
23648,24.846580745883823
23649,24.837769744538374
23650,24.828961934234197
23651,24.820157313755693
23652,24.811355881888062
23653,24.802557637417014
23654,24.793762579128355
23655,24.784970705809034
23656,24.776182016246775
23657,24.767396509228234
23658,24.75861418354275
23659,24.749835037977984
23660,24.741059071323917
23661,24.73228628236974
23662,24.723516669906015
23663,24.714750232723134
23664,24.70598696961238
23665,24.697226879365846
23666,24.688469960774952
23667,24.67971621263338
23668,24.670965633733246
23669,24.66221822286894
23670,24.653473978834906
23671,24.64473290042531
23672,24.635994986435286
23673,24.627260235660852
23674,24.61852864689811
23675,24.609800218944038
23676,24.601074950594764
23677,24.592352840649134
23678,24.583633887905133
23679,24.574918091160935
23680,24.56620544921615
23681,24.55749596087012
23682,24.548789624923504
23683,24.54008644017652
23684,24.53138640543056
23685,24.522689519487145
23686,24.513995781148264
23687,24.505305189217303
23688,24.496617742496515
23689,24.487933439790055
23690,24.479252279901644
23691,24.470574261636024
23692,24.461899383798848
23693,24.453227645195394
23694,24.444559044631358
23695,24.43589358091393
23696,24.427231252849584
23697,24.41857205924648
23698,24.409915998912723
23699,24.401263070656395
23700,24.392613273286646
23701,24.38396660561348
23702,24.37532306644678
23703,24.366682654596804
23704,24.358045368874283
23705,24.34941120809208
23706,24.340780171060544
23707,24.332152256592902
23708,24.323527463502632
23709,24.31490579060262
23710,24.306287236707185
23711,24.29767180063022
23712,24.289059481187277
23713,24.280450277193673
23714,24.2718441874648
23715,24.2632412108179
23716,24.25464134606908
23717,24.246044592036363
23718,24.237450947537592
23719,24.228860411390464
23720,24.220272982414933
23721,24.211688659429406
23722,24.20310744125399
23723,24.19452932670909
23724,24.185954314615415
23725,24.177382403794688
23726,24.168813593067693
23727,24.160247881257643
23728,24.15168526718704
23729,24.143125749678916
23730,24.134569327557276
23731,24.126015999645986
23732,24.11746576477025
23733,24.108918621754455
23734,24.100374569424854
23735,24.091833606607793
23736,24.083295732129415
23737,24.0747609448172
23738,24.066229243498277
23739,24.057700627001072
23740,24.04917509415402
23741,24.040652643786732
23742,24.032133274727528
23743,24.023616985807337
23744,24.015103775856666
23745,24.00659364370649
23746,23.998086588187235
23747,23.989582608132615
23748,23.98108170237323
23749,23.97258386974365
23750,23.964089109076173
